//pathway	mean_value	median_value	trimedmean_value	sd_value
17to22	0.0	0.0	0.0	0.0
17to23	7.208333333333333	0.0	0.35	23.642223037289185
17to24	0.0	0.0	0.0	0.0
17to25	30.583333333333332	0.0	2.0	130.873625292117
17to26	0.0	0.0	0.0	0.0
17to27	0.0	0.0	0.0	0.0
17to28	0.25	0.0	0.0	1.224744871391589
17to29	719.3333333333334	90.0	524.2	1130.4535321744972
17to30	2132.5	1284.0	1838.45	2160.357236964375
17to31	1847.3333333333333	1632.5	1713.65	1451.2616899627797
17to32	789.9583333333334	556.5	610.95	925.5054778296851
17to33	65.45833333333333	4.5	48.25	98.9571620830763
17to34	2108.7916666666665	1400.0	1744.25	2272.323059150025
17to35	28.458333333333332	0.0	2.75	116.57353684586234
17to36	0.0	0.0	0.0	0.0
17to37	1436.9166666666667	249.0	876.25	2663.369668813104
17to38	0.041666666666666664	0.0	0.0	0.2041241452319315
17to39	0.0	0.0	0.0	0.0
17to40	0.5416666666666666	0.0	0.0	2.6536138880151094
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.041666666666666664	0.0	0.0	0.2041241452319315
17to48	0.20833333333333334	0.0	0.0	1.0206207261596576
17to49	3.125	0.0	0.95	9.032850674308074
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.0	0.0	0.0	0.0
17to55	0.0	0.0	0.0	0.0
17to56	5.541666666666667	0.0	0.1	23.17978723439635
17to57	0.0	0.0	0.0	0.0
17to58	0.0	0.0	0.0	0.0
17to59	0.25	0.0	0.0	1.03209369308428
17to60	0.16666666666666666	0.0	0.0	0.816496580927726
17to61	57.333333333333336	0.0	0.25	277.899523079001
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.0	0.0	0.0	0.0
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	0.0	0.0	0.0	0.0
17to71	0.0	0.0	0.0	0.0
17to72	0.0	0.0	0.0	0.0
17to73	11.541666666666666	0.0	0.05	56.11709742305286
17to74	0.3333333333333333	0.0	0.0	1.632993161855452
17to75	0.08333333333333333	0.0	0.0	0.408248290463863
17to76	48.708333333333336	0.0	0.75	211.6680089538633
17to77	0.0	0.0	0.0	0.0
17to78	3.4583333333333335	0.0	0.0	14.083537002214806
17to79	0.3333333333333333	0.0	0.0	1.632993161855452
17to80	0.0	0.0	0.0	0.0
17to81	0.0	0.0	0.0	0.0
17to82	0.0	0.0	0.0	0.0
17to83	76.08333333333333	0.0	6.6	314.733554208838
18to19	8793.666666666666	7665.5	8378.1	5218.337838536468
18to20	1258.375	711.5	1003.9	1463.3348397618604
18to21	255.70833333333334	145.5	205.9	280.9015732255334
18to22	311.2916666666667	47.0	214.95	492.6121570960674
18to23	2189.375	1634.0	1904.5	2250.6815743043358
18to24	240.0	91.0	166.25	365.3005909372861
18to25	1184.2916666666667	208.0	897.65	1755.9449451398864
18to26	290.25	3.0	111.9	762.7925383233236
18to27	0.0	0.0	0.0	0.0
18to28	273.2916666666667	0.0	0.6	1327.1654488507409
18to29	3759.375	3298.5	3325.2	3663.9125774232116
18to30	4391.166666666667	2038.5	3901.05	4740.816648295273
18to31	1392.9166666666667	776.5	1246.95	1520.5007446537977
18to32	6531.416666666667	4074.0	4896.4	8985.26968416093
18to33	472.7083333333333	136.0	238.4	1095.8759640685566
18to34	1653.0833333333333	1224.5	1352.9	1683.1097749382698
18to35	6585.958333333333	6522.5	6104.05	5026.116354292254
18to36	353.0416666666667	31.0	161.8	754.0541716883341
18to37	6353.5	4393.0	5566.25	5409.414466424737
18to38	333.875	91.0	254.9	478.9565935220653
18to39	0.0	0.0	0.0	0.0
18to40	517.6666666666666	77.5	392.95	750.1201449661634
18to41	24.625	0.0	6.35	67.49480656349404
18to42	5.416666666666667	0.0	0.1	24.264693740470754
18to43	0.0	0.0	0.0	0.0
18to44	0.0	0.0	0.0	0.0
18to45	0.0	0.0	0.0	0.0
18to46	0.5	0.0	0.0	2.449489742783178
18to47	0.0	0.0	0.0	0.0
18to48	82.58333333333333	0.0	12.45	264.3018558665314
18to49	6.416666666666667	0.0	0.1	28.557975611280515
18to50	0.041666666666666664	0.0	0.0	0.2041241452319315
18to51	195.41666666666666	0.0	10.85	824.4397790471796
18to52	83.0	0.0	13.7	254.80905041601847
18to53	0.0	0.0	0.0	0.0
18to54	0.0	0.0	0.0	0.0
18to55	220.04166666666666	38.0	92.45	546.2844838715819
18to56	974.1666666666666	290.5	667.65	1501.7272567357857
18to57	42.208333333333336	0.0	15.55	111.94757280964609
18to58	2.7083333333333335	0.0	0.0	13.268069440075548
18to59	3736.0833333333335	2256.0	2911.5	4689.709779809469
18to60	642.625	12.0	315.5	1376.685616995935
18to61	4666.125	2053.0	3376.2	6435.8875224079975
18to62	428.125	120.0	327.5	571.4286681871037
18to63	177.04166666666666	0.5	43.3	548.379547962165
18to64	665.0833333333334	65.0	505.45	1052.4365483989034
18to65	166.91666666666666	0.0	4.0	752.804895138792
18to66	10.458333333333334	0.0	1.9	29.925965411279574
18to67	3.5416666666666665	0.0	0.0	17.13876654956767
18to68	0.0	0.0	0.0	0.0
18to69	0.041666666666666664	0.0	0.0	0.2041241452319315
18to70	23.166666666666668	0.0	7.0	60.71721098786511
18to71	51.208333333333336	0.5	12.2	142.27590439359187
18to72	9.666666666666666	0.0	0.45	37.82070593076561
18to73	392.0416666666667	17.0	222.9	715.3197812815982
18to74	17.416666666666668	0.0	2.4	52.09098784331848
18to75	132.70833333333334	4.0	82.0	263.7351239022026
18to76	605.5	123.0	339.05	1195.5332083107994
18to77	34.291666666666664	0.0	9.9	103.24031870251613
18to78	525.3333333333334	306.0	391.1	699.9865009050355
18to79	58.625	0.0	42.0	91.62532994186991
18to80	0.0	0.0	0.0	0.0
18to81	6.25	0.0	0.7	20.37101521450429
18to82	1.625	0.0	0.0	6.466048453939674
18to83	1601.6666666666667	1147.5	1502.8	1323.1688796438536
19to20	448.125	1.5	220.0	1009.6380889468136
19to21	14.416666666666666	0.0	2.2	44.81936369828158
19to22	18.583333333333332	0.0	0.0	90.826598606866
19to23	1635.9166666666667	975.0	1256.65	2024.0671692898686
19to24	0.7083333333333334	0.0	0.1	2.6617935546424767
19to25	966.25	379.0	782.7	1217.2791559368216
19to26	1.375	0.0	0.0	4.843754382887218
19to27	0.0	0.0	0.0	0.0
19to28	34.333333333333336	0.0	0.5	158.1729011767397
19to29	3487.5833333333335	3328.0	3190.85	2994.263485206434
19to30	4990.666666666667	4161.0	4692.15	3746.3501735940818
19to31	1023.2083333333334	896.5	909.95	1023.958685442315
19to32	965.75	278.5	591.2	1663.9204164183793
19to33	21.708333333333332	0.0	3.75	66.43171005964903
19to34	348.5	54.0	246.45	524.4768822360047
19to35	159.5	0.0	58.0	432.41847686059253
19to36	0.3333333333333333	0.0	0.05	1.0901402648748688
19to37	1274.4166666666667	188.5	817.25	2149.1869831184526
19to38	24.625	0.0	3.0	82.72259167792703
19to39	0.0	0.0	0.0	0.0
19to40	113.875	0.0	21.05	333.6257096364649
19to41	0.041666666666666664	0.0	0.0	0.2041241452319315
19to42	0.0	0.0	0.0	0.0
19to43	0.0	0.0	0.0	0.0
19to44	0.0	0.0	0.0	0.0
19to45	0.16666666666666666	0.0	0.0	0.816496580927726
19to46	0.0	0.0	0.0	0.0
19to47	0.125	0.0	0.0	0.6123724356957945
19to48	27.416666666666668	0.0	0.0	134.10084351667612
19to49	0.4166666666666667	0.0	0.05	1.282547284209001
19to50	0.0	0.0	0.0	0.0
19to51	0.0	0.0	0.0	0.0
19to52	0.0	0.0	0.0	0.0
19to53	0.0	0.0	0.0	0.0
19to54	0.0	0.0	0.0	0.0
19to55	0.08333333333333333	0.0	0.0	0.408248290463863
19to56	5.416666666666667	0.0	0.65	19.000953446710458
19to57	0.0	0.0	0.0	0.0
19to58	0.0	0.0	0.0	0.0
19to59	84.83333333333333	0.0	23.7	225.3529920247183
19to60	16.166666666666668	0.0	4.65	42.136080446125014
19to61	164.45833333333334	0.0	17.85	698.2722142151495
19to62	1.0416666666666667	0.0	0.05	3.816203060255239
19to63	0.0	0.0	0.0	0.0
19to64	2.2916666666666665	0.0	0.45	6.993656546046422
19to65	0.0	0.0	0.0	0.0
19to66	0.25	0.0	0.0	1.03209369308428
19to67	0.0	0.0	0.0	0.0
19to68	0.0	0.0	0.0	0.0
19to69	0.0	0.0	0.0	0.0
19to70	5.375	0.0	1.8	14.696383761054074
19to71	3.0833333333333335	0.0	0.0	13.134477254676836
19to72	0.041666666666666664	0.0	0.0	0.2041241452319315
19to73	10.666666666666666	0.0	0.9	36.55926298689468
19to74	0.5416666666666666	0.0	0.0	2.6536138880151094
19to75	16.083333333333332	0.0	0.3	74.79706845375266
19to76	10.125	0.0	1.05	31.32204738157953
19to77	2.2916666666666665	0.0	0.0	11.226827987756232
19to78	66.625	0.0	6.85	218.54555042072042
19to79	4.75	0.0	0.05	20.276887678168055
19to80	0.041666666666666664	0.0	0.0	0.2041241452319315
19to81	1.875	0.0	0.0	6.635297575319699
19to82	1.3333333333333333	0.0	0.0	6.531972647421808
19to83	11.166666666666666	0.0	2.3	32.31188590928256
20to21	242.08333333333334	102.0	174.45	332.052630279241
20to22	111.0	14.0	41.55	297.81494107991756
20to23	153.04166666666666	4.5	80.55	332.69916939908427
20to24	331.5	124.0	201.5	562.0543065205184
20to25	82.75	0.0	5.5	368.11402415910305
20to26	398.2083333333333	27.0	160.5	945.6167060231883
20to27	1.375	0.0	0.05	5.918375952323701
20to28	0.041666666666666664	0.0	0.0	0.2041241452319315
20to29	446.875	30.5	241.35	895.1925375849745
20to30	525.2083333333334	1.5	267.4	1079.360921188277
20to31	138.125	0.0	30.8	388.2222931685447
20to32	588.3333333333334	99.0	356.05	1037.033296462083
20to33	48.458333333333336	0.0	27.35	101.39246999168377
20to34	235.29166666666666	12.5	108.35	491.0920819673379
20to35	340.0833333333333	4.5	156.35	747.1896864493192
20to36	12.625	0.0	0.05	45.49707348448001
20to37	508.25	89.0	403.7	700.6731701045416
20to38	12.958333333333334	0.0	4.7	33.786386719154095
20to39	0.0	0.0	0.0	0.0
20to40	335.4583333333333	42.5	212.2	626.2093676251172
20to41	0.08333333333333333	0.0	0.0	0.408248290463863
20to42	11.041666666666666	0.0	0.0	54.09289848646185
20to43	0.0	0.0	0.0	0.0
20to44	0.0	0.0	0.0	0.0
20to45	0.08333333333333333	0.0	0.0	0.28232985128663995
20to46	0.5	0.0	0.0	2.245768968720862
20to47	0.4166666666666667	0.0	0.0	2.041241452319315
20to48	111.25	0.0	7.75	379.97783116112583
20to49	1.0416666666666667	0.0	0.1	4.27814635465923
20to50	0.5	0.0	0.0	2.449489742783178
20to51	155.875	0.0	7.35	604.7898170654719
20to52	22.791666666666668	0.0	2.45	89.83752443773955
20to53	0.0	0.0	0.0	0.0
20to54	0.0	0.0	0.0	0.0
20to55	193.79166666666666	34.0	154.95	262.2114943201827
20to56	483.9166666666667	301.0	358.8	667.834522374639
20to57	28.041666666666668	0.0	2.1	89.52603661440652
20to58	47.708333333333336	0.0	0.0	233.72214629056157
20to59	2755.7083333333335	959.5	2141.45	3780.4388919250778
20to60	341.4583333333333	3.0	138.1	888.2461458287956
20to61	1664.5416666666667	1241.0	1343.05	1823.2567845852739
20to62	266.75	90.0	187.55	391.74528658966324
20to63	133.25	0.0	16.1	511.67663446836184
20to64	383.5	2.5	104.15	1135.060312513603
20to65	78.33333333333333	0.0	4.85	348.4932369959051
20to66	10.916666666666666	0.0	2.65	31.674865452741475
20to67	3.125	0.0	0.3	11.1640436027999
20to68	0.0	0.0	0.0	0.0
20to69	0.25	0.0	0.0	1.224744871391589
20to70	10.625	0.0	6.5	19.60437506627361
20to71	18.25	0.0	5.85	49.81989300601151
20to72	32.416666666666664	0.0	0.45	139.86046358911557
20to73	337.75	4.0	70.55	1242.764493762403
20to74	11.0	0.0	2.65	33.46510187461351
20to75	109.79166666666667	1.0	17.6	400.15866192067483
20to76	446.625	13.5	183.95	1109.6461172079964
20to77	35.208333333333336	0.0	6.6	125.54437260488271
20to78	947.0833333333334	64.5	180.75	3471.809838970305
20to79	37.916666666666664	0.0	13.6	107.42192985835227
20to80	0.041666666666666664	0.0	0.0	0.2041241452319315
20to81	16.625	0.0	3.15	48.83317876020449
20to82	1.2916666666666667	0.0	0.0	5.0431112435175125
20to83	248.20833333333334	0.0	110.6	556.2393118986191
21to22	1043.625	723.0	923.15	890.5921241071802
21to23	271.875	76.5	184.05	459.3261901013739
21to24	890.8333333333334	447.5	672.45	1168.5791694884515
21to25	245.95833333333334	14.0	95.6	565.2531929157493
21to26	102.20833333333333	0.0	37.25	244.00391642734766
21to27	0.0	0.0	0.0	0.0
21to28	0.08333333333333333	0.0	0.0	0.28232985128663995
21to29	897.75	78.5	475.6	1837.215715956219
21to30	371.7083333333333	6.0	223.1	674.0831118390868
21to31	6.625	0.0	0.2	28.199310043980184
21to32	522.875	76.0	256.1	1111.794292534839
21to33	0.041666666666666664	0.0	0.0	0.2041241452319315
21to34	311.125	1.0	205.25	560.7485147007797
21to35	1.5416666666666667	0.0	0.1	6.520730598348002
21to36	0.0	0.0	0.0	0.0
21to37	182.58333333333334	0.0	32.2	566.822640512093
21to38	0.041666666666666664	0.0	0.0	0.2041241452319315
21to39	0.0	0.0	0.0	0.0
21to40	135.25	0.0	15.25	532.0788802260514
21to41	0.0	0.0	0.0	0.0
21to42	0.0	0.0	0.0	0.0
21to43	0.0	0.0	0.0	0.0
21to44	0.0	0.0	0.0	0.0
21to45	0.0	0.0	0.0	0.0
21to46	0.0	0.0	0.0	0.0
21to47	0.0	0.0	0.0	0.0
21to48	3.5	0.0	0.1	12.717670008094352
21to49	0.041666666666666664	0.0	0.0	0.2041241452319315
21to50	0.0	0.0	0.0	0.0
21to51	1.0833333333333333	0.0	0.0	5.307227776030219
21to52	0.0	0.0	0.0	0.0
21to53	0.0	0.0	0.0	0.0
21to54	0.0	0.0	0.0	0.0
21to55	0.4583333333333333	0.0	0.15	1.2150922908825974
21to56	94.20833333333333	7.0	60.1	161.18797537594764
21to57	0.0	0.0	0.0	0.0
21to58	0.0	0.0	0.0	0.0
21to59	970.75	377.5	774.1	1253.1954721049497
21to60	99.70833333333333	0.0	27.35	301.99301448394704
21to61	445.8333333333333	105.0	311.65	695.3296163420042
21to62	732.5833333333334	172.5	512.3	1112.6944155152576
21to63	242.875	13.0	112.55	553.843119562712
21to64	569.875	25.0	346.8	1064.7853146547186
21to65	78.875	0.5	21.65	224.5213870901157
21to66	7.291666666666667	0.0	2.75	17.814208219641806
21to67	3.2083333333333335	0.0	0.1	12.47947590408266
21to68	0.0	0.0	0.0	0.0
21to69	0.0	0.0	0.0	0.0
21to70	4.166666666666667	0.0	1.85	10.256139907250752
21to71	4.375	0.0	1.6	10.76149537047225
21to72	0.08333333333333333	0.0	0.0	0.408248290463863
21to73	40.916666666666664	0.0	21.35	85.32847868890151
21to74	0.375	0.0	0.1	1.0555237727226274
21to75	26.416666666666668	0.0	8.4	80.82074457478839
21to76	20.666666666666668	0.0	4.4	63.773830442238314
21to77	0.0	0.0	0.0	0.0
21to78	42.666666666666664	0.5	13.65	125.62146959492397
21to79	1.375	0.0	0.0	6.5262846478182235
21to80	0.0	0.0	0.0	0.0
21to81	57.166666666666664	0.0	11.85	168.2355146982857
21to82	0.0	0.0	0.0	0.0
21to83	0.4583333333333333	0.0	0.05	1.5316704909195133
22to23	267.8333333333333	122.5	195.35	388.40472690745924
22to24	1382.25	1105.0	1204.3	1189.0134840351438
22to25	860.7916666666666	309.0	599.8	1291.1968151988722
22to26	15.958333333333334	0.0	2.3	47.40893253447045
22to27	0.0	0.0	0.0	0.0
22to28	3.0	0.0	0.0	14.696938456699069
22to29	1526.75	296.0	1044.4	2599.0409142437607
22to30	478.125	100.0	290.05	803.9102974240022
22to31	1.625	0.0	0.6	4.352036005285842
22to32	907.125	17.0	493.5	1866.2055507389039
22to33	1.2083333333333333	0.0	0.0	5.315924940310434
22to34	295.0833333333333	4.5	176.55	580.0515656737595
22to35	0.625	0.0	0.0	2.498912807080572
22to36	0.0	0.0	0.0	0.0
22to37	34.666666666666664	0.0	6.15	122.99263557545672
22to38	0.0	0.0	0.0	0.0
22to39	0.0	0.0	0.0	0.0
22to40	6.083333333333333	0.0	0.65	19.71959225847684
22to41	0.0	0.0	0.0	0.0
22to42	0.0	0.0	0.0	0.0
22to43	0.0	0.0	0.0	0.0
22to44	0.0	0.0	0.0	0.0
22to45	0.0	0.0	0.0	0.0
22to46	0.0	0.0	0.0	0.0
22to47	0.0	0.0	0.0	0.0
22to48	6.125	0.0	0.05	20.852093003070355
22to49	0.0	0.0	0.0	0.0
22to50	0.0	0.0	0.0	0.0
22to51	0.041666666666666664	0.0	0.0	0.2041241452319315
22to52	0.0	0.0	0.0	0.0
22to53	0.0	0.0	0.0	0.0
22to54	0.0	0.0	0.0	0.0
22to55	0.4583333333333333	0.0	0.0	2.2453655975512468
22to56	18.25	0.0	6.75	51.11900012630376
22to57	0.0	0.0	0.0	0.0
22to58	0.0	0.0	0.0	0.0
22to59	55.125	0.5	25.7	129.29989155649645
22to60	0.5416666666666666	0.0	0.1	1.6412923504696368
22to61	36.833333333333336	1.0	25.55	63.47862815061505
22to62	28.791666666666668	3.5	18.4	51.57264118542485
22to63	52.333333333333336	0.0	24.4	110.0117253302798
22to64	107.70833333333333	0.5	49.15	254.98669686811144
22to65	57.666666666666664	0.0	14.15	176.50364367877523
22to66	18.5	0.0	0.4	87.45433591060662
22to67	2.0833333333333335	0.0	0.0	7.649476632660773
22to68	0.0	0.0	0.0	0.0
22to69	0.0	0.0	0.0	0.0
22to70	17.875	0.0	0.05	87.14371563063537
22to71	3.5833333333333335	0.0	1.2	9.775375747995202
22to72	1.4166666666666667	0.0	0.0	6.940220937885671
22to73	133.04166666666666	0.0	15.1	493.8459079481184
22to74	0.5416666666666666	0.0	0.0	2.449119924747888
22to75	3.5	0.0	0.85	10.574785433119754
22to76	2.4166666666666665	0.0	0.35	7.672178233108229
22to77	0.08333333333333333	0.0	0.0	0.408248290463863
22to78	17.208333333333332	0.0	4.15	49.08287505014764
22to79	0.9583333333333334	0.0	0.0	4.694855340334425
22to80	0.0	0.0	0.0	0.0
22to81	3.0	0.0	0.15	12.28289726479023
22to82	0.0	0.0	0.0	0.0
22to83	0.75	0.0	0.0	3.467237968532703
23to24	386.75	185.0	268.5	536.8705009428332
23to25	5317.291666666667	4488.0	4889.6	3944.840080289437
23to26	14.458333333333334	0.0	2.45	55.92151267365847
23to27	0.0	0.0	0.0	0.0
23to28	28.958333333333332	0.0	0.75	130.0198911761169
23to29	5616.666666666667	3852.0	5379.3	4068.5645440714547
23to30	2510.1666666666665	1771.0	2287.65	2500.1015225763144
23to31	50.666666666666664	0.0	9.95	158.1888433010607
23to32	2295.2083333333335	1623.5	2101.6	2073.059280579574
23to33	51.5	0.0	0.3	243.25545706377142
23to34	631.2916666666666	122.5	396.75	1138.9729347155237
23to35	4.958333333333333	0.0	0.1	20.539419505506682
23to36	0.0	0.0	0.0	0.0
23to37	561.375	2.0	181.1	1418.6822977525735
23to38	19.291666666666668	0.0	1.7	67.51777812042425
23to39	0.0	0.0	0.0	0.0
23to40	189.54166666666666	0.0	68.0	471.79085078460133
23to41	0.08333333333333333	0.0	0.0	0.408248290463863
23to42	0.0	0.0	0.0	0.0
23to43	0.16666666666666666	0.0	0.0	0.816496580927726
23to44	0.0	0.0	0.0	0.0
23to45	0.0	0.0	0.0	0.0
23to46	0.0	0.0	0.0	0.0
23to47	0.0	0.0	0.0	0.0
23to48	3.75	0.0	0.35	15.106146172135137
23to49	0.0	0.0	0.0	0.0
23to50	0.0	0.0	0.0	0.0
23to51	0.0	0.0	0.0	0.0
23to52	0.0	0.0	0.0	0.0
23to53	0.0	0.0	0.0	0.0
23to54	0.0	0.0	0.0	0.0
23to55	0.0	0.0	0.0	0.0
23to56	24.375	0.5	7.15	71.58686574942422
23to57	0.0	0.0	0.0	0.0
23to58	0.0	0.0	0.0	0.0
23to59	524.9166666666666	84.0	217.75	1168.7864355321967
23to60	115.875	0.0	26.75	337.1783572016706
23to61	851.2083333333334	29.0	433.3	1845.6834713593973
23to62	418.1666666666667	16.5	174.5	1147.5503841043194
23to63	107.45833333333333	0.0	16.85	339.7531046237095
23to64	393.0833333333333	29.5	268.65	704.3997701815952
23to65	344.875	0.0	0.2	1677.005984083591
23to66	0.9583333333333334	0.0	0.3	2.5956345737756905
23to67	0.0	0.0	0.0	0.0
23to68	0.0	0.0	0.0	0.0
23to69	0.0	0.0	0.0	0.0
23to70	20.125	0.0	0.6	72.07804495973369
23to71	23.666666666666668	0.0	4.35	72.5286550068416
23to72	9.166666666666666	0.0	0.0	35.59758988747836
23to73	276.125	0.5	93.95	693.7704364400813
23to74	0.08333333333333333	0.0	0.0	0.408248290463863
23to75	44.625	0.0	14.65	127.26890822192198
23to76	17.5	0.0	5.4	54.58778331235407
23to77	0.041666666666666664	0.0	0.0	0.2041241452319315
23to78	229.0	0.5	41.5	772.5178483937808
23to79	1.3333333333333333	0.0	0.0	6.3222633995076185
23to80	0.0	0.0	0.0	0.0
23to81	0.4583333333333333	0.0	0.15	1.2846642825425558
23to82	0.0	0.0	0.0	0.0
23to83	2.25	0.0	0.65	5.943575267170573
24to25	1195.8333333333333	662.0	1043.25	1232.5817960922395
24to26	70.04166666666667	6.5	28.5	174.66451797826517
24to27	0.7083333333333334	0.0	0.1	2.6780779393578826
24to28	7.75	0.0	0.0	26.494051834490996
24to29	896.1666666666666	359.5	667.95	1261.6695862734966
24to30	713.4583333333334	46.0	453.75	1293.4781213311337
24to31	0.25	0.0	0.0	1.224744871391589
24to32	1162.4166666666667	3.5	909.2	1716.7337013786603
24to33	0.041666666666666664	0.0	0.0	0.2041241452319315
24to34	318.1666666666667	1.5	93.1	879.6636050053535
24to35	2.375	0.0	0.4	7.305819598101229
24to36	0.0	0.0	0.0	0.0
24to37	84.83333333333333	0.0	23.75	225.63507795951654
24to38	0.20833333333333334	0.0	0.0	1.0206207261596576
24to39	0.0	0.0	0.0	0.0
24to40	46.5	3.5	25.7	92.79477121701089
24to41	0.16666666666666666	0.0	0.0	0.816496580927726
24to42	0.0	0.0	0.0	0.0
24to43	0.0	0.0	0.0	0.0
24to44	0.0	0.0	0.0	0.0
24to45	0.0	0.0	0.0	0.0
24to46	0.0	0.0	0.0	0.0
24to47	0.08333333333333333	0.0	0.0	0.408248290463863
24to48	2.8333333333333335	0.0	0.0	12.47141659492048
24to49	0.0	0.0	0.0	0.0
24to50	0.0	0.0	0.0	0.0
24to51	0.0	0.0	0.0	0.0
24to52	0.0	0.0	0.0	0.0
24to53	0.0	0.0	0.0	0.0
24to54	0.0	0.0	0.0	0.0
24to55	0.08333333333333333	0.0	0.0	0.408248290463863
24to56	19.25	0.0	1.7	69.15216366195952
24to57	0.0	0.0	0.0	0.0
24to58	0.0	0.0	0.0	0.0
24to59	19.208333333333332	1.5	7.85	45.34886908773175
24to60	0.2916666666666667	0.0	0.0	1.2328534123049195
24to61	25.0	0.0	12.85	52.42883375296128
24to62	44.875	1.5	15.4	110.96662737645201
24to63	49.166666666666664	0.0	12.15	164.75401074927134
24to64	19.625	0.0	5.7	50.27300468442283
24to65	66.45833333333333	3.5	31.15	160.53226119399793
24to66	3.4166666666666665	0.0	0.45	13.253110108055086
24to67	0.16666666666666666	0.0	0.0	0.6370220572706061
24to68	0.0	0.0	0.0	0.0
24to69	0.0	0.0	0.0	0.0
24to70	2.25	0.0	0.35	8.588414845896615
24to71	1.375	0.0	0.2	4.115849534580236
24to72	0.4166666666666667	0.0	0.0	2.041241452319315
24to73	3.5416666666666665	0.0	1.5	8.672691607000962
24to74	0.25	0.0	0.0	1.224744871391589
24to75	0.625	0.0	0.0	2.355613092907717
24to76	2.75	0.0	0.0	9.865398469221693
24to77	0.0	0.0	0.0	0.0
24to78	1.2083333333333333	0.0	0.35	3.3359591107215025
24to79	0.0	0.0	0.0	0.0
24to80	0.0	0.0	0.0	0.0
24to81	23.416666666666668	0.0	12.45	53.81927621915426
24to82	0.0	0.0	0.0	0.0
24to83	0.0	0.0	0.0	0.0
25to26	134.5	49.0	102.25	183.81228610117205
25to27	3.125	1.0	2.2	5.007060232702723
25to28	27.208333333333332	1.5	12.4	68.04728481735691
25to29	988.375	754.0	931.85	724.9192946084772
25to30	472.4166666666667	91.0	199.1	1044.5404197089729
25to31	7.125	0.0	4.15	14.762798426833049
25to32	923.8333333333334	89.0	552.75	1742.6392693809025
25to33	0.125	0.0	0.0	0.44842720314644063
25to34	238.875	18.5	106.65	582.2969743218213
25to35	44.833333333333336	1.0	20.55	98.18556817120044
25to36	0.16666666666666666	0.0	0.0	0.816496580927726
25to37	800.6666666666666	217.0	653.15	993.7419254981414
25to38	77.83333333333333	1.0	43.8	158.84793567014546
25to39	0.041666666666666664	0.0	0.0	0.2041241452319315
25to40	392.0833333333333	162.0	260.95	613.771159498297
25to41	31.791666666666668	0.0	6.8	108.20752170539342
25to42	0.20833333333333334	0.0	0.0	1.0206207261596576
25to43	0.0	0.0	0.0	0.0
25to44	0.0	0.0	0.0	0.0
25to45	0.041666666666666664	0.0	0.0	0.2041241452319315
25to46	0.0	0.0	0.0	0.0
25to47	0.0	0.0	0.0	0.0
25to48	4.833333333333333	0.0	0.25	21.586361770635495
25to49	0.041666666666666664	0.0	0.0	0.2041241452319315
25to50	0.0	0.0	0.0	0.0
25to51	0.0	0.0	0.0	0.0
25to52	0.0	0.0	0.0	0.0
25to53	0.0	0.0	0.0	0.0
25to54	0.0	0.0	0.0	0.0
25to55	0.0	0.0	0.0	0.0
25to56	20.583333333333332	0.0	1.9	68.10089488441375
25to57	0.0	0.0	0.0	0.0
25to58	0.0	0.0	0.0	0.0
25to59	82.25	0.0	14.8	275.18677451789944
25to60	2.0	0.0	0.1	7.678315032553069
25to61	236.95833333333334	0.0	36.2	756.9157944761995
25to62	22.25	0.0	1.05	89.90731942926851
25to63	3.875	0.0	0.0	13.423899841570696
25to64	101.625	0.0	4.1	461.7017494387287
25to65	0.0	0.0	0.0	0.0
25to66	0.2916666666666667	0.0	0.0	1.4288690166235205
25to67	0.125	0.0	0.0	0.6123724356957945
25to68	0.0	0.0	0.0	0.0
25to69	0.041666666666666664	0.0	0.0	0.2041241452319315
25to70	27.916666666666668	0.0	2.4	114.3868024717456
25to71	15.083333333333334	0.0	0.4	56.36828947175011
25to72	0.0	0.0	0.0	0.0
25to73	18.291666666666668	0.0	4.05	59.20155635929109
25to74	2.1666666666666665	0.0	0.0	10.614455552060438
25to75	13.458333333333334	0.0	3.55	35.99514359352995
25to76	8.416666666666666	0.0	0.15	37.91743509334421
25to77	0.0	0.0	0.0	0.0
25to78	46.75	0.0	1.0	217.8536106016467
25to79	0.08333333333333333	0.0	0.0	0.28232985128663995
25to80	0.0	0.0	0.0	0.0
25to81	0.5416666666666666	0.0	0.0	2.6536138880151094
25to82	0.041666666666666664	0.0	0.0	0.2041241452319315
25to83	1.0	0.0	0.0	4.898979485566356
26to27	37.541666666666664	1.5	13.35	89.5845382460256
26to28	0.9166666666666666	0.0	0.25	2.5180507759266746
26to29	59.958333333333336	6.5	38.15	105.14357850791116
26to30	31.958333333333332	0.0	0.6	152.31759702122022
